source,source_group,source_id,ad_id,title,price,price_str,area,rooms,address,ward,district_id,district_name,category_id,category_name,lat,lon,image,ad_url,source_url,posted_at,scraped_at,page_fetched,price_m,price_per_m2,has_coord,is_rent
alonhadat,sale_house_alley,alonhadat_18640532,alonhadat_18640532,BÁN GẤP NHÀ 4 TẦNG KHU PHỐ NHẬT KINH DOANH NGÀY ĐÊM LÊ THÁNH TÔN QUẬN 1 GIÁ NHỈNH 15 TỶ,15500000000,"Giá: 15,5 tỷ",43,5,"Đường Lê Thánh Tôn, Phường Sài Gòn, Hồ Chí Minh

Đường Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Hồ Chí Minh (cũ)",Phường Sài Gòn,NA,Quận 1,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/12/thumbnails/018640532-5723-ban-nha-trong-hem-quan-1-gia-re.jpg,https://alonhadat.com.vn/ban-gap-nha-4-tang-khu-pho-nhat-kinh-doanh-ngay-dem-le-thanh-ton-quan-1-gia-nhinh-15-ty-18640532.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:40.562324,4,15500,360465116.2790698,0,0
alonhadat,sale_house_alley,alonhadat_18647183,alonhadat_18647183,NHÀ ĐẸP 4 TẦNG - 86 M2 - HUỲNH VĂN NGHỆ GÒ VẤP – HẺM 4 M – CHỈ 20M RA MẶT TIỀN – CHỈ 7.8 T,7800000000,"Giá: 7,8 tỷ",86,4,"Đường Huỳnh Văn Nghệ, Phường An Hội Tây, Hồ Chí Minh

Đường Huỳnh Văn Nghệ, Phường An Hội Tây, Quận Gò Vấp, Hồ Chí Minh (cũ)",Phường An Hội Tây,NA,Quận Gò Vấp,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/14/thumbnails/018647183-5007-ban-nha-trong-hem-quan-go-vap-gia-re.jpg,https://alonhadat.com.vn/nha-dep-4-tang-86-m2-huynh-van-nghe-go-vap-hem-4-m-chi-20m-ra-mat-tien-chi-7-8-t-18647183.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:40.575116,4,7800,90697674.41860466,0,0
alonhadat,sale_house_alley,alonhadat_18655205,alonhadat_18655205,"BÁN NHÀ VỪA Ở VỪA KINH DOANH DÒNG TIỀN - TRẦN VĂN MƯỜI - 7x12 - 4,7 TỶ",4700000000,"Giá: 4,7 tỷ",84,8,"Đường Trần Văn Mười, Xã Xuân Thới Sơn, Hồ Chí Minh

Đường Trần Văn Mười, Xã Xuân Thới Đông, Huyện Hóc Môn, Hồ Chí Minh (cũ)",Xã Xuân Thới Sơn,NA,Huyện Hóc Môn,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/15/thumbnails/018655205-2044-ban-nha-trong-hem-huyen-hoc-mon-chinh-chu.jpg,https://alonhadat.com.vn/ban-nha-vua-o-vua-kinh-doanh-dong-tien-tran-van-muoi-7x12-4-7-ty-18655205.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-15,2026-05-16 16:54:40.589305,4,4700,55952380.952380955,0,0
alonhadat,sale_house_alley,alonhadat_18654654,alonhadat_18654654,Khan hiếm - Góc 2 mặt tiền Nguyễn Trãi - Quận 5,15500000000,"Giá: 15,5 tỷ",43,4,"Đường Nguyễn Trãi, Phường An Đông, Hồ Chí Minh

Đường Nguyễn Trãi, Phường 7, Quận 5, Hồ Chí Minh (cũ)",Phường An Đông,NA,Quận 5,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/15/thumbnails/018654654-5249-ban-nha-trong-hem-ho-chi-minh-gia-re.jpg,https://alonhadat.com.vn/khan-hiem-goc-2-mat-tien-nguyen-trai-quan-5-18654654.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-15,2026-05-16 16:54:40.601038,4,15500,360465116.2790698,0,0
alonhadat,sale_house_alley,alonhadat_18653829,alonhadat_18653829,Bán gấp nhà 166/2 Huỳnh Tấn Phát 56m2,5350000000,"Giá: 5,35 tỷ",56,3,"Đường Huỳnh Tấn Phát, Phường Tân Thuận, Hồ Chí Minh

Đường Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh (cũ)",Phường Tân Thuận,NA,Quận 7,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/15/thumbnails/018653829-3027-ban-nha-trong-hem-ho-chi-minh.jpg,https://alonhadat.com.vn/ban-gap-nha-166-2-huynh-tan-phat-56m2-18653829.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-15,2026-05-16 16:54:40.61278,4,5350,95535714.28571428,0,0
alonhadat,sale_house_alley,alonhadat_18653281,alonhadat_18653281,"Bán nhà MTKD gần chợ XUÂN THỚI THƯỢNG - PHAN VĂN HỚN - 140M2 - SHR - 4,7 TỶ",4700000000,"Giá: 4,7 tỷ",140,3,"Đường Phan Văn Hớn, Xã Bà Điểm, Hồ Chí Minh

Đường Phan Văn Hớn, Xã Xuân Thới Thượng, Huyện Hóc Môn, Hồ Chí Minh (cũ)",Xã Bà Điểm,NA,Huyện Hóc Môn,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/15/thumbnails/018653281-3055-ban-nha-trong-hem-huyen-hoc-mon-gia-re.jpg,https://alonhadat.com.vn/ban-nha-mtkd-gan-cho-xuan-thoi-thuong-phan-van-hon-140m2-shr-4-7-ty-18653281.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-15,2026-05-16 16:54:40.626141,4,4700,33571428.571428575,0,0
alonhadat,sale_house_alley,alonhadat_18651897,alonhadat_18651897,"Bán nhà HXH 14 tỷ, 4,5x16m (CN 72m2), 3 tầng Khu Chùa Kiều Đàm, Phường Tân Hưng, Q7, HCM",14000000000,Giá: 14 tỷ,72,4,"Đường D4, Phường Tân Hưng, Hồ Chí Minh

Đường D4, Phường Tân Hưng, Quận 7, Hồ Chí Minh (cũ)",Phường Tân Hưng,NA,Quận 7,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/14/thumbnails/018651897-0346-ban-nha-trong-hem-quan-7.jpg,https://alonhadat.com.vn/ban-nha-hxh-14-ty-4-5x16m-cn-72m2-3-tang-khu-chua-kieu-dam-phuong-tan-hung-q7-hcm-18651897.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-14,2026-05-16 16:54:40.638574,4,14000,194444444.44444445,0,0
alonhadat,sale_house_alley,alonhadat_18651910,alonhadat_18651910,"Bán nhà CHDV đường Huỳnh Tấn Phát, Q.7 DTCN 160m2, 11,5 tỷ. Dòng tiền thu ổn định",11500000000,"Giá: 11,5 tỷ",160,16,"Đường Huỳnh Tấn Phát, Phường Tân Thuận, Hồ Chí Minh

Đường Huỳnh Tấn Phát, Phường Tân Thuận, Quận 7, Hồ Chí Minh (cũ)",Phường Tân Thuận,NA,Quận 7,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/14/thumbnails/018651910-0652-ban-nha-trong-hem-ho-chi-minh-gia-re.jpg,https://alonhadat.com.vn/ban-nha-chdv-duong-huynh-tan-phat-q-7-dtcn-160m2-11-5-ty-dong-tien-thu-on-dinh-18651910.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-14,2026-05-16 16:54:40.651102,4,11500,71875000,0,0
alonhadat,sale_apartment,alonhadat_18661337,alonhadat_18661337,"Cần bán căn hộ Grand Riverside, 283 Bến Vân Đồn, Phường 2, Quận 4, diện tích 105",7200000000,"Giá: 7,2 tỷ",105,3,"Đường Bến Vân Đồn, Phường Vĩnh Hội, Hồ Chí Minh

Đường Bến Vân Đồn, Phường 2, Quận 4, Hồ Chí Minh (cũ)",Phường Vĩnh Hội,NA,Quận 4,1010,Căn hộ/Chung cư,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/16/thumbnails/018661337-4248-ban-can-ho-chung-cu-ho-chi-minh-gia-re.jpg,https://alonhadat.com.vn/can-ban-can-ho-grand-riverside-283-ben-van-don-phuong-2-quan-4-dien-tich-105-18661337.html,https://alonhadat.com.vn/can-ban-can-ho-chung-cu/trang-4,2026-05-16,2026-05-16 16:54:41.9852,4,7200,68571428.57142857,0,0
alonhadat,sale_apartment,alonhadat_18661069,alonhadat_18661069,"Cần bán Căn Hộ VaLeo Đầm Sen ─ DT 88M2 ─ 2PN 2WC Full Nội Thất ─ đã có SHR ─ 4,x tỷ",4500000000,"Giá: 4,5 tỷ",88,2,"Đường Trịnh Đình Trọng, Phường Tân Phú, Hồ Chí Minh

Đường Trịnh Đình Trọng, Phường Hòa Thạnh, Quận Tân Phú, Hồ Chí Minh (cũ)",Phường Tân Phú,NA,Quận Tân Phú,1010,Căn hộ/Chung cư,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/16/thumbnails/018661069-4934-can-ban-can-ho-valeo-dam-sen-dt-88m2-2pn-2wc-full-noi-that-da-co-shr-4-x-ty.jpg,https://alonhadat.com.vn/can-ban-can-ho-valeo-dam-sen-dt-88m2-2pn-2wc-full-noi-that-da-co-shr-4-x-ty-18661069.html,https://alonhadat.com.vn/can-ban-can-ho-chung-cu/trang-4,2026-05-16,2026-05-16 16:54:42.171793,4,4500,51136363.63636363,0,0
alonhadat,rent_all,alonhadat_16229412,alonhadat_16229412,"Cho thuê nhà mặt tiền số 23 Xuân Thủy, Phường Thảo Điền, Quận 2,TP Hồ Chí Minh dt:26x45m",999000000,Giá: 999 triệu / tháng,1170,NA,"Đường Xuân Thủy, Phường An Khánh, Hồ Chí Minh

Đường Xuân Thủy, Phường Thảo Điền, Thành phố Thủ Đức, Hồ Chí Minh (cũ)",Phường An Khánh,NA,Thành phố Thủ Đức,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/4/4/thumbnails/016229412-5327-cho-thue-nha-mat-tien-ho-chi-minh.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-so-23-xuan-thuy-phuong-thao-dien-quan-2-tp-ho-chi-minh-dt-26x45m-16229412.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.16817,4,999,853846.1538461539,0,1
alonhadat,rent_all,alonhadat_16261423,alonhadat_16261423,"Cho thuê nhà mặt tiền 15 đường Nguyễn Hiền, Phường 4, Quận 3,TP Hồ Chí Minh",280000000,Giá: 280 triệu / tháng,132,NA,"Đường Nguyễn Hiền, Phường Xuân Hòa, Hồ Chí Minh

Đường Nguyễn Hiền, Phường 4, Quận 3, Hồ Chí Minh (cũ)",Phường Xuân Hòa,NA,Quận 3,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/4/9/thumbnails/016261423-0214-cho-thue-nha-mat-tien-quan-3-chinh-chu.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-15-duong-nguyen-hien-phuong-4-quan-3-tp-ho-chi-minh-16261423.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.187717,4,280,2121212.121212121,0,1
alonhadat,rent_all,alonhadat_16298371,alonhadat_16298371,"Cho thuê nhà mặt tiền số DD1 Bạch Mã, Phường 15, Quận 10,TP Hồ Chí Minh DT:25X20M",600000000,Giá: 600 triệu / tháng,500,NA,"Đường Bạch Mã, Phường Hòa Hưng, Hồ Chí Minh

Đường Bạch Mã, Phường 15, Quận 10, Hồ Chí Minh (cũ)",Phường Hòa Hưng,NA,Quận 10,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/4/14/thumbnails/016298371-5646-cho-thue-nha-mat-tien-quan-10-gia-re.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-so-dd1-bach-ma-phuong-15-quan-10-tp-ho-chi-minh-dt-25x20m-16298371.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.202835,4,600,1200000,0,1
alonhadat,rent_all,alonhadat_16298404,alonhadat_16298404,"Cho thuê nhà mặt tiền số 185 đường Nguyễn Trãi, Phường 2, Quận 5,TP Hồ Chí Minh dt:9x22m",250000000,Giá: 250 triệu / tháng,198,NA,"Đường Nguyễn Trãi, Phường Chợ Quán, Hồ Chí Minh

Đường Nguyễn Trãi, Phường 2, Quận 5, Hồ Chí Minh (cũ)",Phường Chợ Quán,NA,Quận 5,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/4/14/thumbnails/016298404-0054-cho-thue-nha-mat-tien-so-185-duong-nguyen-trai-phuong-2-quan-5-tp-ho-chi-minh-dt-9x22m.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-so-185-duong-nguyen-trai-phuong-2-quan-5-tp-ho-chi-minh-dt-9x22m-16298404.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.217896,4,250,1262626.2626262626,0,1
alonhadat,rent_all,alonhadat_16307232,alonhadat_16307232,"Cho thuê nhà mặt tiền số 26 28 Nam Kỳ Khởi Nghĩa, Ph Nguyễn Thái Bình, Quận 1,Hồ Chí Minh",450000000,Giá: 450 triệu / tháng,225,NA,"Đường Nam Kỳ Khởi Nghĩa, Phường Sài Gòn, Hồ Chí Minh

Đường Nam Kỳ Khởi Nghĩa, Phường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh (cũ)",Phường Sài Gòn,NA,Quận 1,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/4/15/thumbnails/016307232-5813-cho-thue-nha-mat-tien-quan-1.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-so-26-28-nam-ky-khoi-nghia-ph-nguyen-thai-binh-quan-1-ho-chi-minh-16307232.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.230385,4,450,2000000,0,1
alonhadat,rent_all,alonhadat_16324598,alonhadat_16324598,"Cho thuê nhà mặt tiền 225 Hai Bà Trưng, Phường Võ Thị Sáu, Quận 3,TP Hồ Chí Minh dt:9x27m",250000000,Giá: 250 triệu / tháng,243,NA,"Đường Hai Bà Trưng, Phường Xuân Hòa, Hồ Chí Minh

Đường Hai Bà Trưng, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh (cũ)",Phường Xuân Hòa,NA,Quận 3,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/4/17/thumbnails/016324598-0733-cho-thue-nha-mat-tien-225-hai-ba-trung-phuong-vo-thi-sau-quan-3-tp-ho-chi-minh-dt-9x27m.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-225-hai-ba-trung-phuong-vo-thi-sau-quan-3-tp-ho-chi-minh-dt-9x27m-16324598.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.2425,4,250,1028806.5843621399,0,1
alonhadat,rent_all,alonhadat_16337888,alonhadat_16337888,"Cho thuê nhà mặt tiền 9 Trần Quốc Thảo, Phường Võ Thị Sáu, Quận 3,TP Hồ Chí Minh",150000000,Giá: 150 triệu / tháng,120,NA,"Đường Trần Quốc Thảo, Phường Xuân Hòa, Hồ Chí Minh

Đường Trần Quốc Thảo, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh (cũ)",Phường Xuân Hòa,NA,Quận 3,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/4/19/thumbnails/016337888-4710-cho-thue-nha-mat-tien-ho-chi-minh-chinh-chu.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-9-tran-quoc-thao-phuong-vo-thi-sau-quan-3-tp-ho-chi-minh-16337888.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.294032,4,150,1250000,0,1
alonhadat,rent_all,alonhadat_16972810,alonhadat_16972810,"Cho thuê nhà mặt tiền số 71 đường Phổ Quang, Phường 2, Quận Tân Bình,TP Hồ Chí Minh",230000000,Giá: 230 triệu / tháng,208,NA,"Đường Phổ Quang, Phường Tân Sơn Hòa, Hồ Chí Minh

Đường Phổ Quang, Phường 2, Quận Tân Bình, Hồ Chí Minh (cũ)",Phường Tân Sơn Hòa,NA,Quận Tân Bình,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/7/22/thumbnails/016972810-0120-cho-thue-nha-mat-tien-ho-chi-minh-gia-re.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-so-71-duong-pho-quang-phuong-2-quan-tan-binh-tp-ho-chi-minh-16972810.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.305621,4,230,1105769.2307692308,0,1
alonhadat,rent_all,alonhadat_16972769,alonhadat_16972769,"Cho thuê nhà mặt tiền số 37 đường Phùng Khắc Hoan, Phường Đakao, Quận 1, Hồ Chí Minh",340000000,Giá: 340 triệu / tháng,234,NA,"Đường Phùng Khắc Khoan, Phường Tân Định, Hồ Chí Minh

Đường Phùng Khắc Khoan, Phường Đa Kao, Quận 1, Hồ Chí Minh (cũ)",Phường Tân Định,NA,Quận 1,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/7/22/thumbnails/016972769-5609-cho-thue-nha-mat-tien-quan-1-gia-re.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-so-37-duong-phung-khac-hoan-phuong-dakao-quan-1-ho-chi-minh-16972769.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.318528,4,340,1452991.452991453,0,1
alonhadat,rent_all,alonhadat_16753062,alonhadat_16753062,"Cho thuê nhà mặt tiền số 168 đường Hoa Lan, Phường 2, Quận Phú Nhuận,TP Hồ Chí Minh",85000000,Giá: 85 triệu / tháng,128,NA,"Đường Hoa Lan, Phường Cầu Kiệu, Hồ Chí Minh

Đường Hoa Lan, Phường 2, Quận Phú Nhuận, Hồ Chí Minh (cũ)",Phường Cầu Kiệu,NA,Quận Phú Nhuận,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/6/19/thumbnails/016753062-0245-cho-thue-nha-mat-tien-quan-phu-nhuan-chinh-chu.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-so-168-duong-hoa-lan-phuong-2-quan-phu-nhuan-tp-ho-chi-minh-16753062.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.330087,4,85,664062.5,0,1
alonhadat,rent_all,alonhadat_16711750,alonhadat_16711750,"Cho thuê nhà mặt tiền 17A Hồ Xuân Hương, Phường Võ Thị Sáu, Quận 3,TP Hồ Chí Minh",400000000,Giá: 400 triệu / tháng,240,NA,"Đường Hồ Xuân Hương, Phường Xuân Hòa, Hồ Chí Minh

Đường Hồ Xuân Hương, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh (cũ)",Phường Xuân Hòa,NA,Quận 3,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/6/13/thumbnails/016711750-0555-cho-thue-nha-trong-hem-quan-3-chinh-chu.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-17a-ho-xuan-huong-phuong-vo-thi-sau-quan-3-tp-ho-chi-minh-16711750.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.341567,4,400,1666666.6666666667,0,1
alonhadat,rent_all,alonhadat_16616369,alonhadat_16616369,"Cho thuê nhà mặt tiền số 91C đường Hàm Nghi, Phường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh",180000000,Giá: 180 triệu / tháng,110,NA,"Đường Hàm Nghi, Phường Sài Gòn, Hồ Chí Minh

Đường Hàm Nghi, Phường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh (cũ)",Phường Sài Gòn,NA,Quận 1,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/5/30/thumbnails/016616369-5542-cho-thue-nha-mat-tien-ho-chi-minh.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-so-91c-duong-ham-nghi-phuong-nguyen-thai-binh-quan-1-ho-chi-minh-16616369.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.354407,4,180,1636363.6363636365,0,1
alonhadat,rent_all,alonhadat_16616244,alonhadat_16616244,"Cho thuê nhà mặt tiền 35A Trần Đình Xu, Phường Cầu Kho, Quận 1,TP Hồ Chí Minh DT:8X20M",160000000,Giá: 160 triệu / tháng,160,NA,"Đường Trần Đình Xu, Phường Cầu Ông Lãnh, Hồ Chí Minh

Đường Trần Đình Xu, Phường Cầu Kho, Quận 1, Hồ Chí Minh (cũ)",Phường Cầu Ông Lãnh,NA,Quận 1,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/5/30/thumbnails/016616244-4113-cho-thue-nha-mat-tien-ho-chi-minh.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-35a-tran-dinh-xu-phuong-cau-kho-quan-1-tp-ho-chi-minh-dt-8x20m-16616244.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.365699,4,160,1000000,0,1
alonhadat,rent_all,alonhadat_16594019,alonhadat_16594019,"Cho thuê nhà mặt tiền 9-11 Nguyễn Văn Thủ, Phường Đakao, Quận 1,TP Hồ Chí Minh DT:8,5X19M",300000000,Giá: 300 triệu / tháng,1615,NA,"Đường Nguyễn Văn Thủ, Phường Tân Định, Hồ Chí Minh

Đường Nguyễn Văn Thủ, Phường Đa Kao, Quận 1, Hồ Chí Minh (cũ)",Phường Tân Định,NA,Quận 1,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/5/27/thumbnails/016594019-4151-cho-thue-nha-mat-tien-ho-chi-minh-gia-re.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-9-11-nguyen-van-thu-phuong-dakao-quan-1-tp-ho-chi-minh-dt-8-5x19m-16594019.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.377181,4,300,185758.51393188853,0,1
alonhadat,rent_all,alonhadat_16586900,alonhadat_16586900,"Cho thuê nhà mặt tiền 53-55 Phó Đức Chính, Phường Nguyễn Thái Bình, Quận 1,TP Hồ Chí Minh",1800000000,"Giá: 1,8 tỷ / tháng",432,NA,"Đường Phó Đức Chính, Phường Sài Gòn, Hồ Chí Minh

Đường Phó Đức Chính, Phường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh (cũ)",Phường Sài Gòn,NA,Quận 1,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/5/26/thumbnails/016586900-3838-cho-thue-nha-mat-tien-ho-chi-minh-gia-re.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-53-55-pho-duc-chinh-phuong-nguyen-thai-binh-quan-1-tp-ho-chi-minh-16586900.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.390129,4,1800,4166666.6666666665,0,1
alonhadat,rent_all,alonhadat_16554295,alonhadat_16554295,"Cho thuê nhà mặt tiền số 103 đường Bạch Đằng, Phường 2, Quận Tân Bình,TP Hồ Chí Minh",300000000,Giá: 300 triệu / tháng,196,NA,"Đường Bạch Đằng, Phường Tân Sơn Hòa, Hồ Chí Minh

Đường Bạch Đằng, Phường 2, Quận Tân Bình, Hồ Chí Minh (cũ)",Phường Tân Sơn Hòa,NA,Quận Tân Bình,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/5/21/thumbnails/016554295-4508-cho-thue-nha-mat-tien-ho-chi-minh-chinh-chu.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-so-103-duong-bach-dang-phuong-2-quan-tan-binh-tp-ho-chi-minh-16554295.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.401425,4,300,1530612.2448979593,0,1
alonhadat,rent_all,alonhadat_16554194,alonhadat_16554194,"Cho thuê nhà mặt tiền 176 Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh,TP Hồ Chí Minh",170000000,Giá: 170 triệu / tháng,120,NA,"Đường Nguyễn Gia Trí, Phường Thạnh Mỹ Tây, Hồ Chí Minh

Đường Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh, Hồ Chí Minh (cũ)",Phường Thạnh Mỹ Tây,NA,Quận Bình Thạnh,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/5/21/thumbnails/016554194-3301-cho-thue-nha-mat-tien-ho-chi-minh.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-176-nguyen-gia-tri-phuong-25-quan-binh-thanh-tp-ho-chi-minh-16554194.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.412702,4,170,1416666.6666666667,0,1
alonhadat,rent_all,alonhadat_16462063,alonhadat_16462063,"Cho thuê nhà mặt tiền số 5 Đặng Tất, Phường Tân Định, Quận 1,TP Hồ Chí Minh dt:14x25m",300000000,Giá: 300 triệu / tháng,350,NA,"Đường Đặng Tất, Phường Tân Định, Hồ Chí Minh

Đường Đặng Tất, Phường Tân Định, Quận 1, Hồ Chí Minh (cũ)",Phường Tân Định,NA,Quận 1,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/5/8/thumbnails/016462063-0045-cho-thue-nha-mat-tien-ho-chi-minh-chinh-chu.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-so-5-dang-tat-phuong-tan-dinh-quan-1-tp-ho-chi-minh-dt-14x25m-16462063.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.425522,4,300,857142.8571428572,0,1
alonhadat,rent_all,alonhadat_16495593,alonhadat_16495593,"Cho thuê nhà mặt tiền 149 Nguyễn Cửu Vân, Phường 17, Quận Bình Thạnh,TP Hồ Chí Minh",130000000,Giá: 130 triệu / tháng,200,NA,"Đường Nguyễn Cửu Vân, Phường Gia Định, Hồ Chí Minh

Đường Nguyễn Cửu Vân, Phường 17, Quận Bình Thạnh, Hồ Chí Minh (cũ)",Phường Gia Định,NA,Quận Bình Thạnh,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/5/13/thumbnails/016495593-4209-cho-thue-nha-mat-tien-quan-binh-thanh-chinh-chu.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-149-nguyen-cuu-van-phuong-17-quan-binh-thanh-tp-ho-chi-minh-16495593.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:46.436768,4,130,650000,0,1
