source,source_group,source_id,ad_id,title,price,price_str,area,rooms,address,ward,district_id,district_name,category_id,category_name,lat,lon,image,ad_url,source_url,posted_at,scraped_at,page_fetched,price_m,price_per_m2,has_coord,is_rent
alonhadat,sale_student_csv,alonhadat_duc_18673105,18673105,🔥 TOẠ ĐỘ VÀNG TRUNG TÂM HÓC MÔN - SÁT MẶT TIỀN QUANG TRUNG - NGANG KHỦNG 12M HIẾM CÓ 🔥,14000000000,14 tỷ,230,1,"Đường Quang Trung, Xã Hóc Môn, Hồ Chí Minh",Xã Hóc Môn,,Huyện Hóc Môn,1020,Nhà ở,,,,https://alonhadat.com.vn/-toa-do-vang-trung-tam-hoc-mon-sat-mat-tien-quang-trung-ngang-khung-12m-hiem-co--18673105.html,https://alonhadat.com.vn/-toa-do-vang-trung-tam-hoc-mon-sat-mat-tien-quang-trung-ngang-khung-12m-hiem-co--18673105.html,2026-06-07,2026-06-07 20:16:10.418495,,14000,60869565.217391305,0,0
alonhadat,sale_student_csv,alonhadat_duc_18724793,18724793,"Bán nhà gần 500m, đường nhựa ngã 3 Giòng, Hóc Môn, chỉ 9.x tỷ",9980000000,"9,98 tỷ",480,2,"Đường Xuân Thới Thượng 1-2, Xã Bà Điểm, Hồ Chí Minh",Xã Xuân Thới Thượng,,Huyện Hóc Môn,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-gan-500m-duong-nhua-nga-3-giong-hoc-mon-chi-9-x-ty-18724793.html,https://alonhadat.com.vn/ban-nha-gan-500m-duong-nhua-nga-3-giong-hoc-mon-chi-9-x-ty-18724793.html,2026-06-07,2026-06-07 20:16:10.418495,,9980,20791666.666666668,0,0
alonhadat,sale_student_csv,alonhadat_duc_18756150,18756150,"Cần bán nhà Tô Ký, Hóc Môn 1 tỷ 9, 75m² sổ riêng.",1900000000,"1,9 tỷ",75,4,"Đường Nguyễn Thị Sóc, Xã Bà Điểm, Hồ Chí Minh",Xã Bà Điểm,,Huyện Hóc Môn,1020,Nhà ở,,,,https://alonhadat.com.vn/can-ban-nha-to-ky-hoc-mon-1-ty-9-75m-so-rieng--18756150.html,https://alonhadat.com.vn/can-ban-nha-to-ky-hoc-mon-1-ty-9-75m-so-rieng--18756150.html,2026-06-07,2026-06-07 20:16:10.418495,,1900,25333333.333333332,0,0
alonhadat,sale_student_csv,alonhadat_duc_18756216,18756216,"Bán nhà Bà Triệu Hóc Môn 1tỷ980 68m², Sổ Riêng",1980000000,"1,98 tỷ",68,2,"Đường Bà Triệu, Xã Hóc Môn, Hồ Chí Minh",Xã Hóc Môn,,Huyện Hóc Môn,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-ba-trieu-hoc-mon-1ty980-68m-so-rieng-18756216.html,https://alonhadat.com.vn/ban-nha-ba-trieu-hoc-mon-1ty980-68m-so-rieng-18756216.html,2026-06-07,2026-06-07 20:16:10.418495,,1980,29117647.05882353,0,0
alonhadat,sale_student_csv,alonhadat_duc_18756205,18756205,Cần tiền gấp bán nhanh nhà Nguyễn Thị Sóc Hóc Môn 2tỷ2 79m2 Sổ Riêng,2200000000,"2,2 tỷ",79,4,"Đường Nguyễn Thị Sóc, Xã Hóc Môn, Hồ Chí Minh",Xã Hóc Môn,,Huyện Hóc Môn,1020,Nhà ở,,,,https://alonhadat.com.vn/can-tien-gap-ban-nhanh-nha-nguyen-thi-soc-hoc-mon-2ty2-79m2-so-rieng-18756205.html,https://alonhadat.com.vn/can-tien-gap-ban-nhanh-nha-nguyen-thi-soc-hoc-mon-2ty2-79m2-so-rieng-18756205.html,2026-06-07,2026-06-07 20:16:10.418495,,2200,27848101.265822783,0,0
alonhadat,sale_student_csv,alonhadat_duc_18438840,18438840,"BÁN NHÀ MTKD NGUYỄN THỊ SÓC 122m2 CHỈ 8.9 TỶ, BÀ ĐIỂM, HÓC MÔN",8900000000,"8,9 tỷ",122,3,"Đường Nguyễn Thị Sóc, Xã Bà Điểm, Hồ Chí Minh",Xã Bà Điểm,,Huyện Hóc Môn,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-mtkd-nguyen-thi-soc-122m2-chi-8-9-ty-ba-diem-hoc-mon-18438840.html,https://alonhadat.com.vn/ban-nha-mtkd-nguyen-thi-soc-122m2-chi-8-9-ty-ba-diem-hoc-mon-18438840.html,2026-06-07,2026-06-07 20:16:10.418495,,8900,72950819.67213115,0,0
alonhadat,sale_student_csv,alonhadat_duc_18757731,18757731,"BÁN GẤP NHÀ 84m2 Ở SẸC THÁI THỊ GIỮ BÀ ĐIỂM HÓC MÔN, GIÁ 1TY120 TRIỆU, SỔ HỒNG RIÊNG ĐẦY Đ",1120000000,"1,12 tỷ",84,2,"Đường Thái Thị Giữ, Xã Bà Điểm, Hồ Chí Minh",Xã Bà Điểm,,Huyện Hóc Môn,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-gap-nha-84m2-o-sec-thai-thi-giu-ba-diem-hoc-mon-gia-1ty120-trieu-so-hong-rieng-day-d-18757731.html,https://alonhadat.com.vn/ban-gap-nha-84m2-o-sec-thai-thi-giu-ba-diem-hoc-mon-gia-1ty120-trieu-so-hong-rieng-day-d-18757731.html,2026-06-07,2026-06-07 20:16:10.418495,,1120,13333333.333333334,0,0
alonhadat,sale_student_csv,alonhadat_duc_18757034,18757034,Sang nhượng nhà xưởng lê văn khương đông thạnh. Hóc Môn,8199999999.999999,"8,2 tỷ",305,3,"Đường Lê Văn Khương, Xã Đông Thạnh, Hồ Chí Minh",Xã Đông Thạnh,,Huyện Hóc Môn,1020,Nhà ở,,,,https://alonhadat.com.vn/sang-nhuong-nha-xuong-le-van-khuong-hoc-mon-305m-18757034.html,https://alonhadat.com.vn/sang-nhuong-nha-xuong-le-van-khuong-hoc-mon-305m-18757034.html,2026-06-07,2026-06-07 20:16:10.418495,,8199.999999999998,26885245.901639342,0,0
alonhadat,sale_student_csv,alonhadat_duc_18097234,18097234,"Bán gấp nhà Trung Chánh, HÓc Môn. 190m2. Chỉ 4,1 tỷ. Sổ đang vay Bank.",4099999999.9999995,"4,1 tỷ",190,3,"Đường ấp Mỹ Hòa 1, Xã Bà Điểm, Hồ Chí Minh",Xã Trung Chánh,,Huyện Hóc Môn,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-gap-nha-trung-chanh-hoc-mon-190m2-chi-4-1-ty-so-dang-vay-bank--18097234.html,https://alonhadat.com.vn/ban-gap-nha-trung-chanh-hoc-mon-190m2-chi-4-1-ty-so-dang-vay-bank--18097234.html,2026-06-07,2026-06-07 20:16:10.418495,,4099.999999999999,21578947.36842105,0,0
alonhadat,sale_student_csv,alonhadat_duc_18578574,18578574,"NGANG HIẾM HƠN 6M-MẶT TIỀN KINH DOANH TỐT ĐẶNG THÚC VỊNH-NỞ HẬU TÀI LỘC-CHỈ 13,9 TỶ",13999000000,"13,999 tỷ",265,4,"Đường Đặng Thúc Vịnh, Xã Đông Thạnh, Hồ Chí Minh",Xã Đông Thạnh,,Huyện Hóc Môn,1020,Nhà ở,,,,https://alonhadat.com.vn/ngang-hiem-hon-6m-mat-tien-kinh-doanh-tot-dang-thuc-vinh-no-hau-tai-loc-chi-13-9-ty-18578574.html,https://alonhadat.com.vn/ngang-hiem-hon-6m-mat-tien-kinh-doanh-tot-dang-thuc-vinh-no-hau-tai-loc-chi-13-9-ty-18578574.html,2026-06-07,2026-06-07 20:16:10.418495,,13999,52826415.094339624,0,0
alonhadat,sale_student_csv,alonhadat_duc_18756260,18756260,"Nhà đang cho thuê cần bán 2tỷ1 Trần Văn Mười, Xuân Thới Sơn 77m2 Sổ riêng",2100000000,"2,1 tỷ",77,3,"Đường Trần Văn Mười, Xã Xuân Thới Sơn, Hồ Chí Minh",Xã Xuân Thới Sơn,,Huyện Hóc Môn,1020,Nhà ở,,,,https://alonhadat.com.vn/nha-dang-cho-thue-can-ban-2ty1-tran-van-muoi-xuan-thoi-son-77m2-so-rieng-18756260.html,https://alonhadat.com.vn/nha-dang-cho-thue-can-ban-2ty1-tran-van-muoi-xuan-thoi-son-77m2-so-rieng-18756260.html,2026-06-07,2026-06-07 20:16:10.418495,,2100,27272727.272727273,0,0
alonhadat,sale_student_csv,alonhadat_duc_18449580,18449580,SIÊU PHẨM NHÀ PHỐ FULL NỘI THẤT CAO CẤP BÀ ĐIỂM-CHỈ 3.5 tỏi,3500000000,"3,5 tỷ",70,2,"Đường Xuân Thới Thượng 7, Xã Bà Điểm, Hồ Chí Minh",Xã Bà Điểm,,Huyện Hóc Môn,1020,Nhà ở,,,,https://alonhadat.com.vn/sieu-pham-nha-pho-full-noi-that-cao-cap-ba-diem-chi-3-8-18449580.html,https://alonhadat.com.vn/sieu-pham-nha-pho-full-noi-that-cao-cap-ba-diem-chi-3-8-18449580.html,2026-06-07,2026-06-07 20:16:10.418495,,3500,50000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18756026,18756026,"Nhà Song Hành, Hóc Môn, sổ hồng riêng, hoàn công, 4x10=40m2, trệt lửng 1.3 tỷ",1300000000,"1,3 tỷ",52,2,"Đường Song Hành, Xã Hóc Môn, Hồ Chí Minh",Xã Tân Hiệp,,Huyện Hóc Môn,1040,Đất,,,,https://alonhadat.com.vn/nha-song-hanh-hoc-mon-so-hong-rieng-hoan-cong-4x10-40m2-tret-lung-1-3-ty-18756026.html,https://alonhadat.com.vn/nha-song-hanh-hoc-mon-so-hong-rieng-hoan-cong-4x10-40m2-tret-lung-1-3-ty-18756026.html,2026-06-07,2026-06-07 20:16:10.418495,,1300,25000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18753267,18753267,"Nhà mặt tiền Đặng Thúc Vịnh-Thới Tam Thôn-Hóc Môn.Dt 16x20~330m2~20,5ty",20500000000,"20,5 tỷ",330,2,"Đường Đặng Thúc Vịnh, Xã Đông Thạnh, Hồ Chí Minh",Xã Thới Tam Thôn,,Huyện Hóc Môn,1040,Đất,,,,https://alonhadat.com.vn/nha-mat-tien-dang-thuc-vinh-thoi-tam-thon-hoc-mon-dt-16x20-330m2-20-5ty-18753267.html,https://alonhadat.com.vn/nha-mat-tien-dang-thuc-vinh-thoi-tam-thon-hoc-mon-dt-16x20-330m2-20-5ty-18753267.html,2026-06-07,2026-06-07 20:16:10.418495,,20500,62121212.121212125,0,0
alonhadat,sale_student_csv,alonhadat_duc_16498439,16498439,Bán đất (5x20) tặng dãy trọ ngay 1 xẹc Nguyễn Thị Ngâu Hóc Môn giá 900 triệu,900000000,900 triệu,169,6,"Đường Nguyễn Thị Ngâu, Xã Đông Thạnh, Hồ Chí Minh",Xã Thới Tam Thôn,,Huyện Hóc Môn,1040,Đất,,,,https://alonhadat.com.vn/ban-dat-5x20-tang-day-tro-ngay-1-xec-nguyen-thi-ngau-hoc-mon-gia-900-trieu-16498439.html,https://alonhadat.com.vn/ban-dat-5x20-tang-day-tro-ngay-1-xec-nguyen-thi-ngau-hoc-mon-gia-900-trieu-16498439.html,2026-06-07,2026-06-07 20:16:10.418495,,900,5325443.786982249,0,0
alonhadat,sale_student_csv,alonhadat_duc_18757452,18757452,Nhà Trệt Lửng 4 P.Ngủ _ DT 5m x 13m _ Sổ Hồng Riêng _ Vị Trí Ngay Chợ,2950000000,"2,95 tỷ",65,4,"Đường Huỳnh Tấn Phát, Xã Nhà Bè, Hồ Chí Minh",Xã Phú Xuân,,Huyện Nhà Bè,1020,Nhà ở,,,,https://alonhadat.com.vn/nha-tret-lung-4-p-ngu-dt-5m-x-13m-so-hong-rieng-vi-tri-ngay-cho-18757452.html,https://alonhadat.com.vn/nha-tret-lung-4-p-ngu-dt-5m-x-13m-so-hong-rieng-vi-tri-ngay-cho-18757452.html,2026-06-07,2026-06-07 20:16:10.418495,,2950,45384615.384615384,0,0
alonhadat,sale_student_csv,alonhadat_duc_18514365,18514365,Bán Nhà Chính Chủ 3 Tầng 4 P.Ngủ - Sổ Riêng - Chưa Qua Người Kinh Doanh,3950000000,"3,95 tỷ",50,3,"Đường Huỳnh Tấn Phát, Xã Nhà Bè, Hồ Chí Minh",Xã Nhà Bè,,Huyện Nhà Bè,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-chinh-chu-3-tang-4-p-ngu-so-rieng-chua-qua-nguoi-kinh-doanh-18514365.html,https://alonhadat.com.vn/ban-nha-chinh-chu-3-tang-4-p-ngu-so-rieng-chua-qua-nguoi-kinh-doanh-18514365.html,2026-06-07,2026-06-07 20:16:10.418495,,3950,79000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18757492,18757492,Nhà Xây Mới Đẹp _ 1 Trệt 1 Lầu _ Tại Trung Tâm Thị Trấn Nhà Bè,1500000000,"1,5 tỷ",35,2,"Đường Huỳnh Tấn Phát, Xã Nhà Bè, Hồ Chí Minh",Xã Nhà Bè,,Huyện Nhà Bè,1020,Nhà ở,,,,https://alonhadat.com.vn/nha-xay-moi-dep-1-tret-1-lau-tai-trung-tam-thi-tran-nha-be-18757492.html,https://alonhadat.com.vn/nha-xay-moi-dep-1-tret-1-lau-tai-trung-tam-thi-tran-nha-be-18757492.html,2026-06-07,2026-06-07 20:16:10.418495,,1500,42857142.85714286,0,0
alonhadat,sale_student_csv,alonhadat_duc_18757508,18757508,"Nhà Trệt Lầu 3 P.Ngủ, Xây Mới Đẹp _ DT 62m2 _ Sổ Hồng Riêng, Hoàn Công Đủ",4590000000,"4,59 tỷ",62,3,"Đường Huỳnh Tấn Phát, Xã Nhà Bè, Hồ Chí Minh",Xã Nhà Bè,,Huyện Nhà Bè,1020,Nhà ở,,,,https://alonhadat.com.vn/nha-tret-lau-3-p-ngu-xay-moi-dep-dt-62m2-so-hong-rieng-hoan-cong-du-18757508.html,https://alonhadat.com.vn/nha-tret-lau-3-p-ngu-xay-moi-dep-dt-62m2-so-hong-rieng-hoan-cong-du-18757508.html,2026-06-07,2026-06-07 20:16:10.418495,,4590,74032258.06451613,0,0
alonhadat,sale_student_csv,alonhadat_duc_16718437,16718437,Cần Bán Nhà Trệt Mới - Sổ Hồng Riêng - Hẻm 2806 Huỳnh Tấn Phát,1860000000,"1,86 tỷ",56,2,"Đường Huỳnh Tấn Phát, Xã Nhà Bè, Hồ Chí Minh",Xã Nhà Bè,,Huyện Nhà Bè,1020,Nhà ở,,,,https://alonhadat.com.vn/-toi-chinh-chu-can-ban-nha-tret-moi-so-hong-rieng-hem-2806-huynh-tan-phat-16718437.html,https://alonhadat.com.vn/-toi-chinh-chu-can-ban-nha-tret-moi-so-hong-rieng-hem-2806-huynh-tan-phat-16718437.html,2026-06-07,2026-06-07 20:16:10.418495,,1860,33214285.714285713,0,0
alonhadat,sale_student_csv,alonhadat_duc_18755576,18755576,"– MẶT TIỀN HẺM, GẦN CHỢ _ FULL NỘI THẤT, CHỈ 5,68 T. Ỷ_ 54 m²",6580000000,"6,58 tỷ",54,3,"Đường Đào Tông Nguyên, Xã Nhà Bè, Hồ Chí Minh",Xã Nhà Bè,,Huyện Nhà Bè,1020,Nhà ở,,,,https://alonhadat.com.vn/-mat-tien-hem-gan-cho-full-noi-that-chi-5-68-t-y-54-m--18755576.html,https://alonhadat.com.vn/-mat-tien-hem-gan-cho-full-noi-that-chi-5-68-t-y-54-m--18755576.html,2026-06-07,2026-06-07 20:16:10.418495,,6580,121851851.85185185,0,0
alonhadat,sale_student_csv,alonhadat_duc_18662433,18662433,"Bán Nhà mặt phố 180m2, 9,7 tỷ, 5PN, 5WC tại Lê Văn Lương, Nhơn Đức, Nhà Bè, HCM",9700000000,"9,7 tỷ",180,3,"Đường Lê Văn Lương, Xã Hiệp Phước, Hồ Chí Minh",Xã Nhơn Đức,,Huyện Nhà Bè,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-mat-pho-180m2-9-7-ty-5pn-5wc-tai-le-van-luong-nhon-duc-nha-be-hcm-18662433.html,https://alonhadat.com.vn/ban-nha-mat-pho-180m2-9-7-ty-5pn-5wc-tai-le-van-luong-nhon-duc-nha-be-hcm-18662433.html,2026-06-07,2026-06-07 20:16:10.418495,,9700,53888888.88888889,0,0
alonhadat,sale_student_csv,alonhadat_duc_18757433,18757433,"Nhà 4 Tầng Sân Thượng _ DT 5M x 20M, Đường 10M _ Ngay Trường Đại Học Mở",6800000000,"6,8 tỷ",100,6,"Đường Nguyễn Bình, Xã Hiệp Phước, Hồ Chí Minh",Xã Nhơn Đức,,Huyện Nhà Bè,1020,Nhà ở,,,,https://alonhadat.com.vn/nha-4-tang-san-thuong-dt-5m-x-20m-duong-10m-ngay-truong-dai-hoc-mo-18757433.html,https://alonhadat.com.vn/nha-4-tang-san-thuong-dt-5m-x-20m-duong-10m-ngay-truong-dai-hoc-mo-18757433.html,2026-06-07,2026-06-07 20:16:10.418495,,6800,68000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_16783385,16783385,"🏡 BÁN NHÀ MẶT TIỀN ĐƯỜNG NGUYỄN BÌNH, GIÁ 10.8 TỶ 💥 - NHÀ 2 TẦNG - DTSD : 230m2 ( Cách L",10800000000,"10,8 tỷ",232,5,"Đường Nguyễn Bình, Xã Hiệp Phước, Hồ Chí Minh",Xã Nhơn Đức,,Huyện Nhà Bè,1020,Nhà ở,,,,https://alonhadat.com.vn/-ban-nha-mat-tien-duong-nguyen-binh-gia-10-9-ty-nha-2-tang-dtsd-230m2-cach-l-16783385.html,https://alonhadat.com.vn/-ban-nha-mat-tien-duong-nguyen-binh-gia-10-9-ty-nha-2-tang-dtsd-230m2-cach-l-16783385.html,2026-06-07,2026-06-07 20:16:10.418495,,10800,46551724.137931034,0,0
alonhadat,sale_student_csv,alonhadat_duc_16146564,16146564,"Rẻ 2 tỷ, Bán nhà mặt tiền Phạm Thế Hiển, DT 276m2, ngay chợ Lò Than chỉ 15 tỷ",15000000000,15 tỷ,276,6,"Đường Phạm Thế Hiển, Phường Bình Đông, Hồ Chí Minh",Phường 6,,Không rõ,1020,Nhà ở,,,,https://alonhadat.com.vn/cho-thue-nha-mat-tien-cao-lo-4x20-5-tang-thiet-ke-hien-dai-chi-40tr-thang-con-tl-16146564.html,https://alonhadat.com.vn/cho-thue-nha-mat-tien-cao-lo-4x20-5-tang-thiet-ke-hien-dai-chi-40tr-thang-con-tl-16146564.html,2026-06-07,2026-06-07 20:16:10.418495,,15000,54347826.08695652,0,0
alonhadat,sale_student_csv,alonhadat_duc_18758984,18758984,Nhà Đẹp 4 Tầng BTCT Nguyễn Chế Nghĩa 4x16 - 5PN - Chỉ 7 Tỷ,7000000000,7 tỷ,64,5,"Đường Nguyễn Chế Nghĩa, Phường Phú Định, Hồ Chí Minh",Phường 13,,Không rõ,1020,Nhà ở,,,,https://alonhadat.com.vn/nha-dep-4-tang-btct-nguyen-che-nghia-4x16-5pn-chi-7-ty-18758984.html,https://alonhadat.com.vn/nha-dep-4-tang-btct-nguyen-che-nghia-4x16-5pn-chi-7-ty-18758984.html,2026-06-07,2026-06-07 20:16:10.418495,,7000,109375000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18751098,18751098,"Bán nhà hẻm 4.5m cách mặt tiền 1 căn, cách Nguyễn Tri Phương 50m, 4m x 8m nhà 4 tầng, 7 tỷ",7000000000,7 tỷ,33,6,"Đường Vĩnh Viễn, Phường Diên Hồng, Hồ Chí Minh",Phường 8,,Không rõ,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-hem-4-5m-cach-mat-tien-1-can-cach-nguyen-tri-phuong-50m-4m-x-8m-nha-4-tang-7-ty-18751098.html,https://alonhadat.com.vn/ban-nha-hem-4-5m-cach-mat-tien-1-can-cach-nguyen-tri-phuong-50m-4m-x-8m-nha-4-tang-7-ty-18751098.html,2026-06-07,2026-06-07 20:16:10.418495,,7000,212121212.12121212,0,0
alonhadat,sale_student_csv,alonhadat_duc_18742399,18742399,"Mặt tiền đường 10m, khu cư xá Lữ Gia, 4m X 28m (công nhận 112m2) nhà 3 tầng, giá 19.5 tỷ",19500000000,"19,5 tỷ",112,6,"Đường Cư Xá Lữ Gia, Phường Phú Thọ, Hồ Chí Minh",Phường 15,,Không rõ,1020,Nhà ở,,,,https://alonhadat.com.vn/mat-tien-duong-10m-khu-cu-xa-lu-gia-4m-x-28m-cong-nhan-112m2-nha-3-tang-gia-19-5-ty-18742399.html,https://alonhadat.com.vn/mat-tien-duong-10m-khu-cu-xa-lu-gia-4m-x-28m-cong-nhan-112m2-nha-3-tang-gia-19-5-ty-18742399.html,2026-06-07,2026-06-07 20:16:10.418495,,19500,174107142.85714287,0,0
alonhadat,sale_student_csv,alonhadat_duc_18171282,18171282,BÁN SIÊU PHẨM SANG XỊN MỊN HẼM TO KHU ĐẸP GẦN BẾN CẢNG NHÀ RỒNG🛳️ DỰ SẼ QUY HOẠCH LẠI TRỤ,8750000000,"8,75 tỷ",55,3,"Đường Tôn Đản, Phường Khánh Hội, Hồ Chí Minh",Phường 10,,Không rõ,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-sieu-pham-sang-xin-min-hem-to-khu-dep-gan-ben-cang-nha-rong-du-se-quy-hoach-lai-tru-18171282.html,https://alonhadat.com.vn/ban-sieu-pham-sang-xin-min-hem-to-khu-dep-gan-ben-cang-nha-rong-du-se-quy-hoach-lai-tru-18171282.html,2026-06-07,2026-06-07 20:16:10.418495,,8750,159090909.0909091,0,0
alonhadat,sale_student_csv,alonhadat_duc_18756911,18756911,Bán nhà MT Võ Văn Vân Xã Tân Vĩnh Lộc TPHCM 500m² giá 34 tỷ,34000000000,34 tỷ,500,3,"Đường Võ Văn Vân, Xã Tân Vĩnh Lộc, Hồ Chí Minh",Xã Tân Vĩnh Lộc,,Không rõ,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-mt-vo-van-van-xa-tan-vinh-loc-tphcm-500m-gia-34-ty-18756911.html,https://alonhadat.com.vn/ban-nha-mt-vo-van-van-xa-tan-vinh-loc-tphcm-500m-gia-34-ty-18756911.html,2026-06-07,2026-06-07 20:16:10.418495,,34000,68000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_16640591,16640591,"nhà góc 2 mặt tiền gần Nguyễn Tri Phương 65m2, 4.1x17m, 3 tầng, 26.5 tỷ",26500000000,"26,5 tỷ",65,4,"Đường Nguyễn Tri Phương, Phường Diên Hồng, Hồ Chí Minh",Phường 5,,Không rõ,1020,Nhà ở,,,,https://alonhadat.com.vn/nha-goc-2-mat-tien-gan-nguyen-tri-phuong-65m2-4-1x17m-3-tang-26-5-ty-16640591.html,https://alonhadat.com.vn/nha-goc-2-mat-tien-gan-nguyen-tri-phuong-65m2-4-1x17m-3-tang-26-5-ty-16640591.html,2026-06-07,2026-06-07 20:16:10.418495,,26500,407692307.6923077,0,0
alonhadat,sale_student_csv,alonhadat_duc_18756293,18756293,✨ SÁT TRỤC NGUYỄN TẤT THÀNH - GẦN BẾN NHÀ RỒNG | NHÀ 4 TẦNG ĐOÀN VĂN BƠ,12000000000,12 tỷ,66,6,"Đường Đoàn Văn Bơ, Phường Xóm Chiếu, Hồ Chí Minh",Phường 14,,Không rõ,1020,Nhà ở,,,,https://alonhadat.com.vn/-sat-truc-nguyen-tat-thanh-gan-ben-nha-rong-nha-4-tang-doan-van-bo-18756293.html,https://alonhadat.com.vn/-sat-truc-nguyen-tat-thanh-gan-ben-nha-rong-nha-4-tang-doan-van-bo-18756293.html,2026-06-07,2026-06-07 20:16:10.418495,,12000,181818181.8181818,0,0
alonhadat,sale_student_csv,alonhadat_duc_18433276,18433276,"Bán nhà C4 đường Bãi Sậy,gần chợ Bình Tiên,Phạm Phú Thứ",13800000000,"13,8 tỷ",200,2,"Đường Bãi Sậy, Phường Bình Tiên, Hồ Chí Minh",Phường 8,,Không rõ,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-c4-duong-bai-say-gan-cho-binh-tien-pham-phu-thu-18433276.html,https://alonhadat.com.vn/ban-nha-c4-duong-bai-say-gan-cho-binh-tien-pham-phu-thu-18433276.html,2026-06-07,2026-06-07 20:16:10.418495,,13800,69000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18757684,18757684,"🏰 Bán biệt thự cổ điển Ý Nguyễn Đình Chiểu, p. Đa Kao, Q.1",320000000000,320 tỷ,318,7,"Đường Nguyễn Đình Chiểu, Phường Tân Định, Hồ Chí Minh",Phường Tân Định,,Quận 1,1020,Biệt thự,,,,https://alonhadat.com.vn/-ban-biet-thu-co-dien-y-nguyen-dinh-chieu-p-da-kao-q-1-18757684.html,https://alonhadat.com.vn/-ban-biet-thu-co-dien-y-nguyen-dinh-chieu-p-da-kao-q-1-18757684.html,2026-06-07,2026-06-07 20:16:10.418495,,320000,1006289308.1761006,0,0
alonhadat,sale_student_csv,alonhadat_duc_18685956,18685956,Bán biệt thự duy nhất tại Quận 1 có hồ bơi cực đẹp DT 13x20m hầm 5 tầng nội thất siêu đẹp,85000000000,85 tỷ,263,20,"Đường Trần Khắc Chân, Phường Tân Định, Hồ Chí Minh",Phường Tân Định,,Quận 1,1020,Biệt thự,,,,https://alonhadat.com.vn/ban-biet-thu-duy-nhat-tai-quan-1-co-ho-boi-cuc-dep-dt-13x20m-ham-5-tang-noi-that-sieu-dep-18685956.html,https://alonhadat.com.vn/ban-biet-thu-duy-nhat-tai-quan-1-co-ho-boi-cuc-dep-dt-13x20m-ham-5-tang-noi-that-sieu-dep-18685956.html,2026-06-07,2026-06-07 20:16:10.418495,,85000,323193916.3498099,0,0
alonhadat,sale_student_csv,alonhadat_duc_18758955,18758955,"Biệt thự phố, 4 tầng, DT 113 m2, ngang 6.4 m, dòng tiền mạnh, giá cực tốt",28500000000,"28,5 tỷ",113,5,"Đường Võ Thị Sáu, Phường Tân Định, Hồ Chí Minh",Phường Tân Định,,Quận 1,1020,Biệt thự,,,,https://alonhadat.com.vn/biet-thu-pho-4-tang-dt-113-m2-ngang-6-4-m-dong-tien-manh-gia-cuc-tot-18758955.html,https://alonhadat.com.vn/biet-thu-pho-4-tang-dt-113-m2-ngang-6-4-m-dong-tien-manh-gia-cuc-tot-18758955.html,2026-06-07,2026-06-07 20:16:10.418495,,28500,252212389.38053098,0,0
alonhadat,sale_student_csv,alonhadat_duc_18757563,18757563,🔥 BIỆT THỰ 5 TẦNG NGUYỄN VĂN THỦ – QUẬN 1 | SIÊU PHẨM KHAN HIẾM PHÂN KHÚC 83 TỶ. 🔥,84000000000,84 tỷ,123,6,"Đường Nguyễn Văn Thủ, Phường Sài Gòn, Hồ Chí Minh",Phường Sài Gòn,,Quận 1,1020,Biệt thự,,,,https://alonhadat.com.vn/-biet-thu-5-tang-nguyen-van-thu-quan-1-sieu-pham-khan-hiem-phan-khuc-83-ty--18757563.html,https://alonhadat.com.vn/-biet-thu-5-tang-nguyen-van-thu-quan-1-sieu-pham-khan-hiem-phan-khuc-83-ty--18757563.html,2026-06-07,2026-06-07 20:16:10.418495,,84000,682926829.2682927,0,0
alonhadat,sale_student_csv,alonhadat_duc_18315042,18315042,"Bán gấp căn góc biệt thự đường Hai Bà Trưng, Quận 1, dt: 18x20m 2 lầu mới đẹp",150000000000,150 tỷ,360,6,"Đường Hai Bà Trưng, Phường Sài Gòn, Hồ Chí Minh",Phường Sài Gòn,,Quận 1,1020,Biệt thự,,,,https://alonhadat.com.vn/ban-gap-can-goc-biet-thu-duong-hai-ba-trung-quan-1-dt-18x20m-2-lau-moi-dep-18315042.html,https://alonhadat.com.vn/ban-gap-can-goc-biet-thu-duong-hai-ba-trung-quan-1-dt-18x20m-2-lau-moi-dep-18315042.html,2026-06-07,2026-06-07 20:16:10.418495,,150000,416666666.6666667,0,0
